ASIN,Date,Category,BSR,Last Known BSR
B00HPTMWP0,2022-03-07,Home & Kitchen,216418.0,196483.0
B00HPTMWP0,2022-03-08,Home & Kitchen,229510.0,216418.0
B00HPTMWP0,2022-03-09,Home & Kitchen,236931.0,229510.0
B00HPTMWP0,2022-03-12,Home & Kitchen,245676.0,236931.0
B00HPTMWP0,2022-02-03,"Water Coolers, Filters & Cartridges",707.0,
B00HPTMWP0,2022-02-04,"Water Coolers, Filters & Cartridges",725.0,707.0
B00HPTMWP0,2022-02-05,"Water Coolers, Filters & Cartridges",725.0,725.0
B00HPTMWP0,2022-02-06,"Water Coolers, Filters & Cartridges",716.0,725.0
B00HPTMWP0,2022-02-07,"Water Coolers, Filters & Cartridges",723.0,716.0
B00HPTMWP0,2022-02-09,"Water Coolers, Filters & Cartridges",720.0,723.0
B00HPTMWP0,2022-02-10,"Water Coolers, Filters & Cartridges",723.0,720.0
B00HPTMWP0,2022-02-11,"Water Coolers, Filters & Cartridges",726.0,723.0
B00HPTMWP0,2022-02-12,"Water Coolers, Filters & Cartridges",720.0,726.0
B00HPTMWP0,2022-02-14,"Water Coolers, Filters & Cartridges",727.0,720.0
B00HPTMWP0,2022-02-15,"Water Coolers, Filters & Cartridges",721.0,727.0
B00HPTMWP0,2022-02-16,"Water Coolers, Filters & Cartridges",724.0,721.0
B00HPTMWP0,2022-02-18,"Water Coolers, Filters & Cartridges",192.0,724.0
B00HPTMWP0,2022-02-19,"Water Coolers, Filters & Cartridges",337.0,192.0
B00HPTMWP0,2022-02-21,"Water Coolers, Filters & Cartridges",280.0,337.0
B00HPTMWP0,2022-02-22,"Water Coolers, Filters & Cartridges",257.0,280.0
B00HPTMWP0,2022-02-24,"Water Coolers, Filters & Cartridges",341.0,257.0
B00HPTMWP0,2022-02-25,"Water Coolers, Filters & Cartridges",421.0,341.0
B00HPTMWP0,2022-02-26,"Water Coolers, Filters & Cartridges",483.0,421.0
B00HPTMWP0,2022-02-27,"Water Coolers, Filters & Cartridges",512.0,483.0
B00HPTMWP0,2022-03-02,"Water Coolers, Filters & Cartridges",173.0,512.0
B00HPTMWP0,2022-03-04,"Water Coolers, Filters & Cartridges",448.0,173.0
B00HPTMWP0,2022-03-06,"Water Coolers, Filters & Cartridges",567.0,448.0
B00HPTMWP0,2022-03-07,"Water Coolers, Filters & Cartridges",613.0,567.0
B00HPTMWP0,2022-03-08,"Water Coolers, Filters & Cartridges",648.0,613.0
B00HPTMWP0,2022-03-09,"Water Coolers, Filters & Cartridges",683.0,648.0
B00HPTMWP0,2022-03-12,"Water Coolers, Filters & Cartridges",694.0,683.0
B07QJCXTHK,2022-02-03,Home & Kitchen,284329.0,
B07QJCXTHK,2022-02-04,Home & Kitchen,295514.0,284329.0
B07QJCXTHK,2022-02-05,Home & Kitchen,310065.0,295514.0
B07QJCXTHK,2022-02-06,Home & Kitchen,320695.0,310065.0
B07QJCXTHK,2022-02-07,Home & Kitchen,332187.0,320695.0
