ASIN,String,Rating,Frequency
B08HRX87FJ,low,2.0,1
B08HRX87FJ,low quality,2.0,1
B08HRX87FJ,quality,2.0,1
B08HRX87FJ,quality asthetic,2.0,1
B08HRX87FJ,asthetic,2.0,2
B08HRX87FJ,none,2.0,1
B08HRX87FJ,none product,2.0,1
B08HRX87FJ,product,2.0,1
B08HRX87FJ,product photo,2.0,1
B08HRX87FJ,photo,2.0,1
B08HRX87FJ,photo showed,2.0,1
B08HRX87FJ,showed,2.0,1
B08HRX87FJ,showed big,2.0,1
B08HRX87FJ,big,2.0,1
B08HRX87FJ,big chunk,2.0,1
B08HRX87FJ,chunk,2.0,1
B08HRX87FJ,chunk metal,2.0,1
B08HRX87FJ,metal,2.0,1
B08HRX87FJ,metal fixed,2.0,1
B08HRX87FJ,fixed,2.0,1
B08HRX87FJ,fixed top,2.0,1
B08HRX87FJ,top,2.0,1
B08HRX87FJ,top refrigerator!!!,2.0,1
B08HRX87FJ,refrigerator!!!,2.0,2
B079QY27NK,good,1.0,2
B079QY27NK,water,1.0,1
B079QY27NK,water leakage,1.0,1
B079QY27NK,leakage,1.0,1
B079QY27NK,leakage problem,1.0,1
B079QY27NK,problem,1.0,1
B079QY27NK,problem within,1.0,1
B079QY27NK,within,1.0,1
B079QY27NK,within 2,1.0,1
B079QY27NK,2,1.0,1
B079QY27NK,2 month,1.0,1
B079QY27NK,month,1.0,1
B079QY27NK,month usage.,1.0,1
B079QY27NK,usage.,1.0,1
B079QY27NK,usage. disappointed,1.0,1
B079QY27NK,disappointed,1.0,1
B079QY27NK,disappointed lg,1.0,1
B079QY27NK,lg,1.0,2
B079QY27NK,worth,4.0,2
B079QY27NK,good,4.0,1
B079QY27NK,good newly,4.0,1
B079QY27NK,newly,4.0,1
B079QY27NK,newly married,4.0,1
B079QY27NK,married,4.0,1
B079QY27NK,married husband,4.0,1
B079QY27NK,husband,4.0,1
B079QY27NK,husband wife,4.0,1
B079QY27NK,wife,4.0,1
B079QY27NK,wife together.,4.0,1
B079QY27NK,together.,4.0,1
B079QY27NK,together. even,4.0,1
B079QY27NK,even,4.0,1
B079QY27NK,even de-freezer,4.0,1
B079QY27NK,de-freezer,4.0,1
B079QY27NK,de-freezer section,4.0,1
B079QY27NK,section,4.0,1
B079QY27NK,section proper.,4.0,1
B079QY27NK,proper.,4.0,1
B079QY27NK,proper. customer,4.0,1
B079QY27NK,customer,4.0,1
B079QY27NK,customer service,4.0,1
B079QY27NK,service,4.0,1
B079QY27NK,service worst.,4.0,1
B079QY27NK,worst.,4.0,1
B079QY27NK,worst. recommend,4.0,1
B079QY27NK,recommend,4.0,1
B079QY27NK,recommend family,4.0,1
B079QY27NK,family,4.0,1
B079QY27NK,family 6,4.0,1
B079QY27NK,6,4.0,1
B079QY27NK,6 people.,4.0,1
B079QY27NK,people.,4.0,2
B084TGSM2N,good,4.0,4
B084TGSM2N,good item,4.0,1
B084TGSM2N,item,4.0,2
B084TGSM2N,good 👍,4.0,1
B084TGSM2N,👍,4.0,1
B084TGSM2N,👍 work,4.0,1
B084TGSM2N,work,4.0,1
B084TGSM2N,work median,4.0,1
B084TGSM2N,median,4.0,1
B084TGSM2N,median quality,4.0,1
B084TGSM2N,quality,4.0,2
B084TGSM2N,yes,4.0,1
B084TGSM2N,yes like,4.0,1
B084TGSM2N,like,4.0,1
B084TGSM2N,like refrigerator,4.0,1
B084TGSM2N,refrigerator,4.0,2
B0999S3MD4,quality,5.0,17
B0999S3MD4,product',5.0,1
B0999S3MD4,product' quality,5.0,1
B0999S3MD4,quality good,5.0,2
B0999S3MD4,good,5.0,195
B0999S3MD4,good .,5.0,1
B0999S3MD4,.,5.0,9
B0999S3MD4,. make,5.0,1
B0999S3MD4,make,5.0,2
B0999S3MD4,make ice,5.0,1
B0999S3MD4,ice,5.0,4
B0999S3MD4,ice fast.,5.0,1
B0999S3MD4,fast.,5.0,3
B0999S3MD4,amazing,5.0,5
B0999S3MD4,amazing one,5.0,1
B0999S3MD4,one,5.0,18
B0999S3MD4,using,5.0,4
B0999S3MD4,using month,5.0,2
B0999S3MD4,month,5.0,5
B0999S3MD4,month absolutely,5.0,1
B0999S3MD4,absolutely,5.0,2
B0999S3MD4,absolutely ove,5.0,1
B0999S3MD4,ove,5.0,1
B0999S3MD4,ove it.,5.0,1
B0999S3MD4,it.,5.0,9
B0999S3MD4,it. delivers,5.0,1
B0999S3MD4,delivers,5.0,1
B0999S3MD4,delivers purpose.,5.0,1
B0999S3MD4,purpose.,5.0,1
B0999S3MD4,purpose. actually,5.0,1
B0999S3MD4,actually,5.0,1
B0999S3MD4,actually wont,5.0,1
B0999S3MD4,wont,5.0,1
B0999S3MD4,wont use,5.0,1
B0999S3MD4,use,5.0,4
B0999S3MD4,use ice,5.0,1
B0999S3MD4,ice cube,5.0,1
B0999S3MD4,cube,5.0,1
B0999S3MD4,cube much,5.0,1
B0999S3MD4,much,5.0,7
B0999S3MD4,much switched,5.0,1
B0999S3MD4,switched,5.0,1
B0999S3MD4,switched mode,5.0,1
B0999S3MD4,mode,5.0,1
B0999S3MD4,mode convertible,5.0,1
B0999S3MD4,convertible,5.0,3
B0999S3MD4,convertible got,5.0,1
B0999S3MD4,got,5.0,4
B0999S3MD4,got extra,5.0,1
B0999S3MD4,extra,5.0,1
B0999S3MD4,extra space,5.0,1
B0999S3MD4,space,5.0,4
B0999S3MD4,space store!!,5.0,1
B0999S3MD4,store!!,5.0,1
B0999S3MD4,store!! fantastic,5.0,1
B0999S3MD4,fantastic,5.0,1
B0999S3MD4,fantastic option,5.0,1
B0999S3MD4,option,5.0,1
B0999S3MD4,option right!,5.0,1
B0999S3MD4,right!,5.0,2
B0999S3MD4,great,5.0,12
B0999S3MD4,"great delivery,",5.0,1
B0999S3MD4,"delivery,",5.0,2
B0999S3MD4,"delivery, refrigerator",5.0,1
B0999S3MD4,refrigerator,5.0,32
B0999S3MD4,refrigerator intended,5.0,1
B0999S3MD4,intended,5.0,1
B0999S3MD4,intended work,5.0,1
B0999S3MD4,work,5.0,7
B0999S3MD4,product,5.0,110
B0999S3MD4,product expected,5.0,2
B0999S3MD4,expected,5.0,5
B0999S3MD4,great experience,5.0,1
B0999S3MD4,experience,5.0,2
B0999S3MD4,"experience it,",5.0,1
B0999S3MD4,"it,",5.0,1
B0999S3MD4,"it, far.",5.0,1
B0999S3MD4,far.,5.0,2
B0999S3MD4,nice,5.0,54
B0999S3MD4,nice product,5.0,15
B0999S3MD4,product convertible,5.0,1
B0999S3MD4,"convertible freezer,",5.0,1
B0999S3MD4,"freezer,",5.0,1
B0999S3MD4,"freezer, super",5.0,1
B0999S3MD4,super,5.0,17
B0999S3MD4,super chill,5.0,1
B0999S3MD4,chill,5.0,1
B0999S3MD4,"chill button,",5.0,1
B0999S3MD4,"button,",5.0,1
B0999S3MD4,"button, ample",5.0,1
B0999S3MD4,ample,5.0,1
B0999S3MD4,ample storage.,5.0,1
B0999S3MD4,storage.,5.0,2
B0999S3MD4,storage. previous,5.0,1
B0999S3MD4,previous,5.0,1
B0999S3MD4,"previous fridge,",5.0,1
B0999S3MD4,"fridge,",5.0,1
B0999S3MD4,"fridge, 210",5.0,1
B0999S3MD4,210,5.0,1
B0999S3MD4,210 litre,5.0,1
B0999S3MD4,litre,5.0,1
B0999S3MD4,litre direct,5.0,1
B0999S3MD4,direct,5.0,1
B0999S3MD4,direct cooling,5.0,1
B0999S3MD4,cooling,5.0,20
B0999S3MD4,"cooling one,",5.0,1
B0999S3MD4,"one,",5.0,1
B0999S3MD4,"one, lg,",5.0,1
B0999S3MD4,"lg,",5.0,1
B0999S3MD4,"lg, 23",5.0,1
B0999S3MD4,23,5.0,1
B0999S3MD4,23 year,5.0,1
B0999S3MD4,year,5.0,1
B0999S3MD4,"year old,",5.0,1
B0999S3MD4,"old,",5.0,1
B0999S3MD4,"old, still",5.0,1
B0999S3MD4,still,5.0,1
B0999S3MD4,still fully,5.0,1
B0999S3MD4,fully,5.0,1
B0999S3MD4,fully functional,5.0,1
B0999S3MD4,functional,5.0,1
B0999S3MD4,functional native,5.0,1
B0999S3MD4,native,5.0,1
B0999S3MD4,native place.,5.0,1
B0999S3MD4,place.,5.0,2
B0999S3MD4,place. made,5.0,1
B0999S3MD4,made,5.0,1
B0999S3MD4,made go,5.0,1
B0999S3MD4,go,5.0,13
B0999S3MD4,go lg,5.0,1
B0999S3MD4,lg,5.0,24
B0999S3MD4,lg needed,5.0,1
B0999S3MD4,needed,5.0,1
B0999S3MD4,needed buy,5.0,1
B0999S3MD4,buy,5.0,9
B0999S3MD4,buy fridge,5.0,1
B0999S3MD4,fridge,5.0,15
B0999S3MD4,fridge work,5.0,1
B0999S3MD4,work place.,5.0,1
B0999S3MD4,place. hoping,5.0,1
B0999S3MD4,hoping,5.0,1
B0999S3MD4,hoping similar,5.0,1
B0999S3MD4,similar,5.0,1
B0999S3MD4,similar longevity,5.0,1
B0999S3MD4,longevity,5.0,1
B0999S3MD4,longevity one,5.0,1
B0999S3MD4,one well.,5.0,1
B0999S3MD4,well.,5.0,3
B0999S3MD4,cooing,5.0,1
B0999S3MD4,cooing good,5.0,1
B0999S3MD4,good n,5.0,1
B0999S3MD4,n,5.0,1
B0999S3MD4,n design,5.0,1
B0999S3MD4,design,5.0,5
B0999S3MD4,good storage,5.0,2
B0999S3MD4,storage,5.0,13
B0999S3MD4,storage capacity,5.0,7
B0999S3MD4,capacity,5.0,9
B0999S3MD4,must,5.0,4
B0999S3MD4,must buy,5.0,3
B0999S3MD4,mare,5.0,1
B0999S3MD4,mare pa,5.0,1
B0999S3MD4,pa,5.0,1
B0999S3MD4,pa tho,5.0,1
B0999S3MD4,tho,5.0,2
B0999S3MD4,tho paisa,5.0,1
B0999S3MD4,paisa,5.0,2
B0999S3MD4,paisa thee,5.0,1
B0999S3MD4,thee,5.0,1
B0999S3MD4,thee mane,5.0,1
B0999S3MD4,mane,5.0,1
B0999S3MD4,mane tho,5.0,1
B0999S3MD4,tho le,5.0,1
B0999S3MD4,le,5.0,8
B0999S3MD4,le liya,5.0,1
B0999S3MD4,liya,5.0,1
B0999S3MD4,liya thum,5.0,1
B0999S3MD4,thum,5.0,1
B0999S3MD4,thum bhi,5.0,1
B0999S3MD4,bhi,5.0,4
B0999S3MD4,bhi le,5.0,1
B0999S3MD4,le lo,5.0,1
B0999S3MD4,lo,5.0,2
B0999S3MD4,value,5.0,8
B0999S3MD4,value money,5.0,7
B0999S3MD4,money,5.0,16
B0999S3MD4,product recommended.,5.0,1
B0999S3MD4,recommended.,5.0,2
B0999S3MD4,premium,5.0,1
B0999S3MD4,premium look,5.0,1
B0999S3MD4,look,5.0,4
B0999S3MD4,look decent,5.0,1
B0999S3MD4,decent,5.0,3
B0999S3MD4,decent features.,5.0,1
B0999S3MD4,features.,5.0,2
B0999S3MD4,much like,5.0,1
B0999S3MD4,like,5.0,8
B0999S3MD4,like it.,5.0,1
B0999S3MD4,good product,5.0,32
B0999S3MD4,comfort,5.0,1
B0999S3MD4,comfort storage,5.0,1
B0999S3MD4,storage size.,5.0,1
B0999S3MD4,size.,5.0,2
B0999S3MD4,awesome,5.0,13
B0999S3MD4,good item,5.0,2
B0999S3MD4,item,5.0,6
B0999S3MD4,item best,5.0,1
B0999S3MD4,best,5.0,31
B0999S3MD4,best quality,5.0,3
B0999S3MD4,quality best,5.0,1
B0999S3MD4,quality thanks,5.0,1
B0999S3MD4,thanks,5.0,5
B0999S3MD4,thanks support,5.0,1
B0999S3MD4,support,5.0,4
B0999S3MD4,support good,5.0,2
B0999S3MD4,simply,5.0,3
B0999S3MD4,simply awesome,5.0,2
B0999S3MD4,installation,5.0,5
B0999S3MD4,installation deliver,5.0,1
B0999S3MD4,deliver,5.0,2
B0999S3MD4,deliver excellent.,5.0,1
B0999S3MD4,excellent.,5.0,1
B0999S3MD4,excellent. happy,5.0,1
B0999S3MD4,happy,5.0,6
B0999S3MD4,happy .,5.0,1
B0999S3MD4,electric,5.0,5
B0999S3MD4,electric current,5.0,1
B0999S3MD4,current,5.0,1
B0999S3MD4,current saving,5.0,1
B0999S3MD4,saving,5.0,3
B0999S3MD4,beautiful,5.0,3
B0999S3MD4,beautiful &,5.0,1
B0999S3MD4,&,5.0,4
B0999S3MD4,& attractive,5.0,1
B0999S3MD4,attractive,5.0,1
B0999S3MD4,attractive colour.cheap,5.0,1
B0999S3MD4,colour.cheap,5.0,1
B0999S3MD4,colour.cheap best,5.0,1
B0999S3MD4,best products.,5.0,1
B0999S3MD4,products.,5.0,2
B0999S3MD4,super good,5.0,2
B0999S3MD4,good condition,5.0,1
B0999S3MD4,condition,5.0,2
B0999S3MD4,exlent,5.0,1
B0999S3MD4,exlent super,5.0,1
B0999S3MD4,good delivery,5.0,2
B0999S3MD4,delivery,5.0,17
B0999S3MD4,delivery refrigerator,5.0,1
B0999S3MD4,refrigerator also,5.0,1
B0999S3MD4,also,5.0,7
B0999S3MD4,also good,5.0,2
B0999S3MD4,quality refrigerator.,5.0,1
B0999S3MD4,refrigerator.,5.0,3
B0999S3MD4,like good,5.0,1
B0999S3MD4,good quality,5.0,5
B0999S3MD4,quality product.,5.0,1
B0999S3MD4,product.,5.0,13
B0999S3MD4,much discount.,5.0,1
B0999S3MD4,discount.,5.0,1
B0999S3MD4,discount. good,5.0,1
B0999S3MD4,good product..,5.0,1
B0999S3MD4,product..,5.0,2
B0999S3MD4,ok,5.0,8
B0999S3MD4,xklthdt,5.0,2
B0999S3MD4,good work,5.0,1
B0999S3MD4,cool,5.0,4
B0999S3MD4,one month,5.0,1
B0999S3MD4,month use,5.0,1
B0999S3MD4,use excellent,5.0,1
B0999S3MD4,excellent,5.0,16
B0999S3MD4,excellent quality,5.0,1
B0999S3MD4,nice...good,5.0,1
B0999S3MD4,nice...good 4-5,5.0,1
B0999S3MD4,4-5,5.0,1
B0999S3MD4,4-5 people..built,5.0,1
B0999S3MD4,people..built,5.0,1
B0999S3MD4,people..built materil,5.0,1
B0999S3MD4,materil,5.0,1
B0999S3MD4,materil quality,5.0,1
B0999S3MD4,quality finish,5.0,1
B0999S3MD4,finish,5.0,3
B0999S3MD4,finish also,5.0,1
B0999S3MD4,also good...u,5.0,1
B0999S3MD4,good...u,5.0,1
B0999S3MD4,good...u go,5.0,1
B0999S3MD4,small,5.0,9
B0999S3MD4,small good,5.0,1
B0999S3MD4,good cooling,5.0,1
B0999S3MD4,nice small,5.0,1
B0999S3MD4,small size,5.0,2
B0999S3MD4,size,5.0,7
B0999S3MD4,le power,5.0,2
B0999S3MD4,power,5.0,3
B0999S3MD4,"power consumsion,low",5.0,1
B0999S3MD4,"consumsion,low",5.0,1
B0999S3MD4,"consumsion,low noice,",5.0,1
B0999S3MD4,"noice,",5.0,1
B0999S3MD4,"noice, good",5.0,1
B0999S3MD4,definitely,5.0,2
B0999S3MD4,definitely fridge,5.0,1
B0999S3MD4,fridge always,5.0,1
B0999S3MD4,always,5.0,1
B0999S3MD4,"always wanted,",5.0,1
B0999S3MD4,"wanted,",5.0,1
B0999S3MD4,"wanted, although,i",5.0,1
B0999S3MD4,"although,i",5.0,1
B0999S3MD4,"although,i realised",5.0,1
B0999S3MD4,realised,5.0,1
B0999S3MD4,realised couple,5.0,1
B0999S3MD4,couple,5.0,1
B0999S3MD4,couple issue,5.0,1
B0999S3MD4,issue,5.0,4
B0999S3MD4,first,5.0,4
B0999S3MD4,first issue,5.0,1
B0999S3MD4,issue bottle,5.0,1
B0999S3MD4,bottle,5.0,3
B0999S3MD4,"bottle stand,",5.0,1
B0999S3MD4,"stand,",5.0,1
B0999S3MD4,"stand, bottom",5.0,1
B0999S3MD4,bottom,5.0,2
B0999S3MD4,bottom one,5.0,1
B0999S3MD4,one small,5.0,1
B0999S3MD4,small fit,5.0,1
B0999S3MD4,fit,5.0,1
B0999S3MD4,fit bottle,5.0,1
B0999S3MD4,silent,5.0,4
B0999S3MD4,silent working,5.0,1
B0999S3MD4,working,5.0,9
B0999S3MD4,energy,5.0,5
B0999S3MD4,energy efficient,5.0,2
B0999S3MD4,efficient,5.0,3
B0999S3MD4,efficient good,5.0,1
B0999S3MD4,good working,5.0,3
B0999S3MD4,working inverter,5.0,1
B0999S3MD4,inverter,5.0,2
B0999S3MD4,much satisfied,5.0,1
B0999S3MD4,satisfied,5.0,2
B0999S3MD4,satisfied purchasing,5.0,1
B0999S3MD4,purchasing,5.0,1
B0999S3MD4,purchasing item,5.0,1
B0999S3MD4,item amazon.,5.0,1
B0999S3MD4,amazon.,5.0,6
B0999S3MD4,product good.easy,5.0,1
B0999S3MD4,good.easy,5.0,1
B0999S3MD4,good.easy wash.,5.0,1
B0999S3MD4,wash.,5.0,1
B0999S3MD4,wash. grey,5.0,1
B0999S3MD4,grey,5.0,1
B0999S3MD4,grey colour,5.0,1
B0999S3MD4,colour,5.0,1
B0999S3MD4,colour glossy,5.0,1
B0999S3MD4,glossy,5.0,1
B0999S3MD4,glossy giving,5.0,1
B0999S3MD4,giving,5.0,2
B0999S3MD4,giving amazing,5.0,1
B0999S3MD4,amazing outlook.,5.0,1
B0999S3MD4,outlook.,5.0,1
B0999S3MD4,outlook. storage,5.0,1
B0999S3MD4,capacity temperature,5.0,1
B0999S3MD4,temperature,5.0,1
B0999S3MD4,temperature controller,5.0,1
B0999S3MD4,controller,5.0,1
B0999S3MD4,controller good..,5.0,1
B0999S3MD4,good..,5.0,1
B0999S3MD4,good.. totally,5.0,1
B0999S3MD4,totally,5.0,1
B0999S3MD4,totally worth,5.0,1
B0999S3MD4,worth,5.0,8
B0999S3MD4,worth it.,5.0,1
B0999S3MD4,money high,5.0,1
B0999S3MD4,high,5.0,1
B0999S3MD4,high product,5.0,1
B0999S3MD4,awesome delivery,5.0,1
B0999S3MD4,delivery experience,5.0,1
B0999S3MD4,experience amazon,5.0,1
B0999S3MD4,amazon,5.0,15
B0999S3MD4,product spec,5.0,1
B0999S3MD4,spec,5.0,1
B0999S3MD4,spec matching,5.0,1
B0999S3MD4,matching,5.0,1
B0999S3MD4,matching description,5.0,1
B0999S3MD4,description,5.0,1
B0999S3MD4,description site.,5.0,1
B0999S3MD4,site.,5.0,1
B0999S3MD4,site. amazon,5.0,1
B0999S3MD4,amazon delivery,5.0,2
B0999S3MD4,delivery swift,5.0,1
B0999S3MD4,swift,5.0,1
B0999S3MD4,swift agent,5.0,1
B0999S3MD4,agent,5.0,1
B0999S3MD4,agent cooperative.,5.0,1
B0999S3MD4,cooperative.,5.0,1
B0999S3MD4,cooperative. thank,5.0,1
B0999S3MD4,thank,5.0,6
B0999S3MD4,thank amazon.,5.0,2
B0999S3MD4,lg good,5.0,2
B0999S3MD4,quality refrigerator,5.0,1
B0999S3MD4,refrigerator provided,5.0,1
B0999S3MD4,provided,5.0,1
B0999S3MD4,provided toughenet,5.0,1
B0999S3MD4,toughenet,5.0,1
B0999S3MD4,toughenet glass,5.0,1
B0999S3MD4,glass,5.0,6
B0999S3MD4,glass trimless,5.0,2
B0999S3MD4,trimless,5.0,2
B0999S3MD4,trimless glass,5.0,2
B0999S3MD4,refrigerator 1,5.0,1
B0999S3MD4,1,5.0,2
B0999S3MD4,1 problem,5.0,1
B0999S3MD4,problem,5.0,2
B0999S3MD4,problem give,5.0,1
B0999S3MD4,give,5.0,1
B0999S3MD4,give toughened,5.0,1
B0999S3MD4,toughened,5.0,1
B0999S3MD4,toughened glass,5.0,1
B0999S3MD4,lg service,5.0,1
B0999S3MD4,service,5.0,8
B0999S3MD4,service bahut,5.0,1
B0999S3MD4,bahut,5.0,5
B0999S3MD4,bahut fast,5.0,1
B0999S3MD4,fast,5.0,7
B0999S3MD4,fast hai,5.0,1
B0999S3MD4,hai,5.0,15
B0999S3MD4,home,5.0,3
B0999S3MD4,home ke,5.0,1
B0999S3MD4,ke,5.0,1
B0999S3MD4,ke liye,5.0,1
B0999S3MD4,liye,5.0,2
B0999S3MD4,product cheap,5.0,2
B0999S3MD4,cheap,5.0,2
B0999S3MD4,cheap rate..,5.0,2
B0999S3MD4,rate..,5.0,4
B0999S3MD4,one best,5.0,2
B0999S3MD4,best refrigerator,5.0,4
B0999S3MD4,already,5.0,1
B0999S3MD4,already older,5.0,1
B0999S3MD4,older,5.0,1
B0999S3MD4,older version,5.0,1
B0999S3MD4,version,5.0,1
B0999S3MD4,version refrigerator,5.0,1
B0999S3MD4,refrigerator home.,5.0,1
B0999S3MD4,home.,5.0,1
B0999S3MD4,home. got,5.0,1
B0999S3MD4,got one,5.0,1
B0999S3MD4,one parent,5.0,1
B0999S3MD4,parent,5.0,1
B0999S3MD4,parent delivered,5.0,1
B0999S3MD4,delivered,5.0,3
B0999S3MD4,delivered promptly,5.0,1
B0999S3MD4,promptly,5.0,1
B0999S3MD4,promptly without,5.0,1
B0999S3MD4,without,5.0,1
B0999S3MD4,without issues.,5.0,1
B0999S3MD4,issues.,5.0,1
B0999S3MD4,issues. one,5.0,1
B0999S3MD4,one top,5.0,1
B0999S3MD4,top,5.0,1
B0999S3MD4,top refrigerator,5.0,1
B0999S3MD4,refrigerator available,5.0,1
B0999S3MD4,available,5.0,4
B0999S3MD4,available market.,5.0,1
B0999S3MD4,market.,5.0,1
B0999S3MD4,market. installation,5.0,1
B0999S3MD4,installation hazzle,5.0,1
B0999S3MD4,hazzle,5.0,1
B0999S3MD4,hazzle free,5.0,1
B0999S3MD4,free,5.0,3
B0999S3MD4,free executive,5.0,1
B0999S3MD4,executive,5.0,1
B0999S3MD4,executive explained,5.0,1
B0999S3MD4,explained,5.0,1
B0999S3MD4,explained product,5.0,1
B0999S3MD4,product detail,5.0,1
B0999S3MD4,detail,5.0,1
B0999S3MD4,detail well.,5.0,1
B0999S3MD4,well. took,5.0,1
B0999S3MD4,took,5.0,1
B0999S3MD4,took effort,5.0,1
B0999S3MD4,effort,5.0,1
B0999S3MD4,effort come,5.0,1
B0999S3MD4,come,5.0,3
B0999S3MD4,come home,5.0,1
B0999S3MD4,home though,5.0,1
B0999S3MD4,though,5.0,2
B0999S3MD4,though rainy,5.0,1
B0999S3MD4,rainy,5.0,1
B0999S3MD4,"rainy outside,",5.0,1
B0999S3MD4,"outside,",5.0,1
B0999S3MD4,"outside, special",5.0,1
B0999S3MD4,special,5.0,1
B0999S3MD4,special thanks,5.0,1
B0999S3MD4,thanks that.,5.0,1
B0999S3MD4,that.,5.0,2
B0999S3MD4,good looking,5.0,2
B0999S3MD4,looking,5.0,3
B0999S3MD4,looking budget,5.0,1
B0999S3MD4,budget,5.0,3
B0999S3MD4,budget friendly,5.0,1
B0999S3MD4,friendly,5.0,1
B0999S3MD4,friendly go,5.0,1
B0999S3MD4,go featues,5.0,1
B0999S3MD4,featues,5.0,2
B0999S3MD4,nice one,5.0,1
B0999S3MD4,one definitely,5.0,1
B0999S3MD4,definitely worth,5.0,1
B0999S3MD4,good refrigerator,5.0,2
B0999S3MD4,refrigerator money.,5.0,1
B0999S3MD4,money.,5.0,2
B0999S3MD4,refrigerator works.,5.0,1
B0999S3MD4,works.,5.0,1
B0999S3MD4,works. lg.,5.0,1
B0999S3MD4,lg.,5.0,2
B0999S3MD4,lg. much,5.0,1
B0999S3MD4,much said,5.0,1
B0999S3MD4,said,5.0,1
B0999S3MD4,said it.,5.0,1
B0999S3MD4,it. weird,5.0,1
B0999S3MD4,weird,5.0,1
B0999S3MD4,weird brand,5.0,1
B0999S3MD4,brand,5.0,2
B0999S3MD4,brand cheap.,5.0,1
B0999S3MD4,cheap.,5.0,2
B0999S3MD4,amazing thank,5.0,1
B0999S3MD4,thank amazon,5.0,2
B0999S3MD4,base,5.0,3
B0999S3MD4,base stand,5.0,2
B0999S3MD4,stand,5.0,3
B0999S3MD4,stand delivered,5.0,1
B0999S3MD4,delivered promised,5.0,1
B0999S3MD4,promised,5.0,2
B0999S3MD4,refrigerator ordered,5.0,1
B0999S3MD4,ordered,5.0,1
B0999S3MD4,ordered base,5.0,1
B0999S3MD4,stand paid,5.0,1
B0999S3MD4,paid,5.0,1
B0999S3MD4,paid same.,5.0,1
B0999S3MD4,same.,5.0,1
B0999S3MD4,same. delivery,5.0,1
B0999S3MD4,delivery get,5.0,1
B0999S3MD4,get,5.0,2
B0999S3MD4,get base,5.0,1
B0999S3MD4,base stand.,5.0,1
B0999S3MD4,stand.,5.0,2
B0999S3MD4,buy product.,5.0,1
B0999S3MD4,product. large,5.0,1
B0999S3MD4,large,5.0,1
B0999S3MD4,large capacity,5.0,1
B0999S3MD4,capacity le,5.0,1
B0999S3MD4,le price.,5.0,1
B0999S3MD4,price.,5.0,3
B0999S3MD4,capacity best.,5.0,1
B0999S3MD4,best.,5.0,2
B0999S3MD4,superb,5.0,3
B0999S3MD4,good product.,5.0,2
B0999S3MD4,product. fast,5.0,1
B0999S3MD4,fast cooling,5.0,2
B0999S3MD4,cooling looking,5.0,1
B0999S3MD4,looking good,5.0,2
B0999S3MD4,pretty,5.0,1
B0999S3MD4,pretty good,5.0,1
B0999S3MD4,good purchase,5.0,1
B0999S3MD4,purchase,5.0,8
B0999S3MD4,purchase 24200/-,5.0,1
B0999S3MD4,24200/-,5.0,1
B0999S3MD4,24200/- good,5.0,1
B0999S3MD4,"good capacity,",5.0,1
B0999S3MD4,"capacity,",5.0,1
B0999S3MD4,"capacity, solid",5.0,1
B0999S3MD4,solid,5.0,1
B0999S3MD4,"solid built,",5.0,1
B0999S3MD4,"built,",5.0,1
B0999S3MD4,"built, good",5.0,1
B0999S3MD4,good customer,5.0,2
B0999S3MD4,customer,5.0,2
B0999S3MD4,customer support,5.0,2
B0999S3MD4,refrigerator price,5.0,1
B0999S3MD4,price,5.0,13
B0999S3MD4,price lg,5.0,1
B0999S3MD4,lg installtion,5.0,1
B0999S3MD4,installtion,5.0,1
B0999S3MD4,installtion service,5.0,1
B0999S3MD4,service good,5.0,2
B0999S3MD4,good using,5.0,1
B0999S3MD4,using 1,5.0,1
B0999S3MD4,1 month,5.0,1
B0999S3MD4,cooling system,5.0,3
B0999S3MD4,system,5.0,5
B0999S3MD4,system good,5.0,1
B0999S3MD4,nothing,5.0,2
B0999S3MD4,packaging,5.0,1
B0999S3MD4,packaging good..and,5.0,1
B0999S3MD4,good..and,5.0,1
B0999S3MD4,good..and item,5.0,1
B0999S3MD4,item safe,5.0,1
B0999S3MD4,safe,5.0,1
B0999S3MD4,safe damage,5.0,1
B0999S3MD4,damage,5.0,2
B0999S3MD4,nice cooling,5.0,2
B0999S3MD4,great refrigerator,5.0,1
B0999S3MD4,refrigerator ...,5.0,1
B0999S3MD4,...,5.0,4
B0999S3MD4,firstly,5.0,1
B0999S3MD4,firstly lg,5.0,1
B0999S3MD4,good electronic,5.0,1
B0999S3MD4,electronic,5.0,1
B0999S3MD4,electronic product.,5.0,1
B0999S3MD4,best fridge,5.0,1
B0999S3MD4,fridge small,5.0,1
B0999S3MD4,small family.,5.0,1
B0999S3MD4,family.,5.0,6
B0999S3MD4,everything,5.0,4
B0999S3MD4,everything refrigerator,5.0,2
B0999S3MD4,refrigerator good,5.0,1
B0999S3MD4,refrigerator good.,5.0,1
B0999S3MD4,good.,5.0,6
B0999S3MD4,good. service,5.0,1
B0999S3MD4,service excellent,5.0,1
B0999S3MD4,"excellent kerala,",5.0,1
B0999S3MD4,"kerala,",5.0,1
B0999S3MD4,"kerala, kannur",5.0,1
B0999S3MD4,kannur,5.0,1
B0999S3MD4,kannur district.,5.0,1
B0999S3MD4,district.,5.0,1
B0999S3MD4,district. lg,5.0,1
B0999S3MD4,lg guy,5.0,1
B0999S3MD4,guy,5.0,2
B0999S3MD4,guy come,5.0,1
B0999S3MD4,come demo,5.0,1
B0999S3MD4,demo,5.0,1
B0999S3MD4,demo installation,5.0,1
